1574102495.289079,19
1574102495.303873,19
1574102495.320672,19
1574102495.343203,19
1574102495.359881,19
1574102495.375723,19
1574102495.395693,19
1574102495.413734,19
1574102495.431500,19
1574102495.448332,20
1574102495.466241,19
1574102495.482344,19
1574102495.497789,19
1574102495.515494,19
1574102495.532885,19
1574102495.551037,20
1574102495.565905,19
1574102495.581872,17
1574102495.598826,17
1574102495.616297,16
1574102495.634741,15
1574102495.654507,14
1574102495.672016,12
1574102495.688085,11
1574102495.704290,10
1574102495.721859,8
1574102495.737856,10
1574102495.753853,10
1574102495.770016,10
1574102495.791374,9
1574102495.806609,9
1574102495.824464,9
1574102495.841658,9
1574102495.860904,10
1574102495.877007,11
1574102495.896235,10
1574102495.913953,10
1574102495.933728,10
1574102495.951459,10
1574102495.968207,11
1574102495.983912,11
1574102496.003068,12
1574102496.018163,11
1574102496.033128,11
1574102496.049412,11
1574102496.065813,12
1574102496.085346,12
1574102496.098708,12
1574102496.115541,12
1574102496.129362,12
1574102496.146493,12
1574102496.167611,12
1574102496.183117,12
1574102496.201112,12
1574102496.214473,14
1574102496.228949,14
1574102496.246618,14
1574102496.262435,13
1574102496.282503,14
1574102496.301958,13
1574102496.317669,13
1574102496.331624,13
1574102496.349472,14
1574102496.364952,14
1574102496.383063,14
1574102496.398459,15
1574102496.415801,14
1574102496.429900,14
1574102496.448619,15
1574102496.465701,15
1574102496.480024,14
1574102496.497810,15
1574102496.513461,16
1574102496.529762,16
1574102496.545070,16
1574102496.558971,16
1574102496.575428,15
1574102496.590013,15
1574102496.605099,15
1574102496.620263,16
1574102496.634110,16
1574102496.652401,16
1574102496.666431,17
1574102496.679880,16
1574102496.695709,16
1574102496.711881,16
1574102496.727558,16
1574102496.746608,16
1574102496.760523,16
1574102496.782886,16
1574102496.799665,16
1574102496.813510,17
1574102496.826566,18
1574102496.840324,18
1574102496.856431,17
1574102496.877789,17
1574102496.891255,17
1574102496.907784,18
1574102496.924427,18
1574102496.939265,17
1574102496.956681,17
1574102496.973424,19
1574102496.987240,19
1574102497.006433,19
1574102497.019967,19
1574102497.036675,18
1574102497.051455,18
1574102497.067190,18
1574102497.084134,18
1574102497.097462,18
1574102497.112245,17
1574102497.125694,18
1574102497.142711,19
1574102497.156837,20
1574102497.173915,20
1574102497.187160,19
1574102497.206765,20
1574102497.223412,19
1574102497.237376,19
1574102497.251200,19
1574102497.267285,19
1574102497.283031,19
1574102497.297035,19
1574102497.312211,19
1574102497.329942,20
1574102497.348366,19
1574102497.362829,19
1574102497.378536,20
1574102497.393181,20
1574102497.406631,20
1574102497.419822,19
1574102497.434719,19
1574102497.448269,19
1574102497.463201,20
1574102497.476560,19
1574102497.493366,19
1574102497.509451,19
1574102497.523019,18
1574102497.538464,20
1574102497.553730,18
1574102497.570880,18
1574102497.584885,16
1574102497.599236,15
1574102497.619535,14
1574102497.640598,14
1574102497.658341,12
1574102497.679856,10
1574102497.696391,9
1574102497.709651,8
1574102497.723062,8
1574102497.737929,9
1574102497.754582,9
1574102497.777181,9
1574102497.792697,9
1574102497.810308,9
1574102497.823485,9
1574102497.837960,10
1574102497.851722,11
1574102497.864853,10
1574102497.878865,11
1574102497.896242,10
1574102497.911130,10
1574102497.929155,10
1574102497.945694,11
1574102497.960133,11
1574102497.974779,11
1574102497.991647,12
1574102498.005503,12
1574102498.022403,11
1574102498.035727,11
1574102498.050551,11
1574102498.064118,12
1574102498.077527,12
1574102498.093349,13
1574102498.109096,12
1574102498.122064,12
1574102498.140440,12
1574102498.160411,13
1574102498.175402,12
1574102498.188654,12
1574102498.201783,13
1574102498.215079,14
1574102498.229554,13
1574102498.245787,13
1574102498.260168,13
1574102498.278247,13
1574102498.295343,13
1574102498.311589,13
1574102498.331196,13
1574102498.344698,15
1574102498.361776,15
1574102498.379781,13
1574102498.393563,14
1574102498.407559,14
1574102498.421582,14
1574102498.434900,13
1574102498.448540,14
1574102498.472389,14
1574102498.485662,15
1574102498.504793,15
1574102498.517993,15
1574102498.530915,15
1574102498.546467,15
1574102498.560933,15
1574102498.575460,15
1574102498.590960,15
1574102498.609265,15
1574102498.631595,17
1574102498.645936,16
1574102498.661615,16
1574102498.679452,15
1574102498.697075,16
1574102498.711773,17
1574102498.726093,16
1574102498.740812,16
1574102498.754805,16
1574102498.771955,16
1574102498.789973,16
1574102498.803830,17
1574102498.817724,17
1574102498.835416,17
1574102498.849385,17
1574102498.865503,17
1574102498.884425,17
1574102498.901851,17
1574102498.922512,18
1574102498.937219,18
1574102498.955528,17
1574102498.974403,18
1574102498.989271,18
1574102499.003119,18
1574102499.021450,18
1574102499.034755,18
1574102499.049938,18
1574102499.066389,18
1574102499.084596,19
1574102499.104642,19
1574102499.121030,19
1574102499.136870,20
1574102499.150006,19
1574102499.168065,19
1574102499.189587,19
1574102499.203246,19
1574102499.219876,20
1574102499.234177,20
1574102499.247113,18
1574102499.261111,18
1574102499.276808,18
1574102499.296457,18
1574102499.310938,18
1574102499.330163,18
1574102499.347796,17
1574102499.365355,16
1574102499.382608,15
1574102499.396128,14
1574102499.409575,13
1574102499.432262,12
1574102499.447558,11
1574102499.469337,10
1574102499.487413,9
1574102499.504321,8
1574102499.518538,10
1574102499.534633,10
1574102499.547528,9
1574102499.561939,9
1574102499.577773,8
1574102499.597187,9
1574102499.612646,9
1574102499.626238,10
1574102499.641607,10
1574102499.656196,10
1574102499.669066,10
1574102499.685682,10
1574102499.701864,10
1574102499.717374,10
1574102499.733336,11
1574102499.747005,11
1574102499.764455,10
1574102499.778549,11
1574102499.793024,12
1574102499.810982,12
1574102499.824468,11
1574102499.839255,11
1574102499.854627,12
1574102499.868587,12
1574102499.882772,12
1574102499.900235,13
1574102499.913892,13
1574102499.929147,13
1574102499.943573,13
1574102499.957462,12
1574102499.970723,12
1574102499.984920,14
1574102499.998508,13
1574102500.012862,13
1574102500.026384,14
1574102500.039663,13
1574102500.053459,13
1574102500.067739,14
1574102500.087147,13
1574102500.109580,13
1574102500.124943,15
1574102500.138431,14
1574102500.155513,14
1574102500.171087,14
1574102500.185098,15
1574102500.200316,15
1574102500.217512,14
1574102500.233336,14
1574102500.252245,14
1574102500.271260,16
1574102500.285902,16
1574102500.301181,15
1574102500.317457,15
1574102500.332508,15
1574102500.346719,15
1574102500.367567,16
1574102500.382464,15
1574102500.399780,15
1574102500.418090,14
1574102500.431319,17
1574102500.445725,16
1574102500.464740,17
1574102500.483871,16
1574102500.503027,16
1574102500.520313,17
1574102500.534331,17
1574102500.547628,16
1574102500.565988,16
1574102500.582765,17
1574102500.598496,18
1574102500.614784,17
1574102500.633347,18
1574102500.647324,18
1574102500.660967,17
1574102500.675886,17
1574102500.689748,17
1574102500.713955,16
1574102500.731466,18
1574102500.748176,16
1574102500.764383,18
1574102500.779045,19
1574102500.793993,19
1574102500.807456,18
1574102500.824977,18
1574102500.844951,18
1574102500.861343,18
1574102500.877052,18
1574102500.890981,19
1574102500.905741,18
1574102500.920788,18
1574102500.938554,19
1574102500.954870,20
1574102500.969895,19
1574102500.986538,19
1574102501.005916,19
1574102501.022367,20
1574102501.039325,19
1574102501.059123,19
1574102501.074173,19
1574102501.089178,19
1574102501.105979,19
1574102501.120614,19
1574102501.133919,20
1574102501.147339,20
1574102501.160586,19
1574102501.174999,19
1574102501.188232,20
1574102501.206427,20
1574102501.225470,19
1574102501.242096,19
1574102501.259896,20
1574102501.279923,20
1574102501.294845,19
1574102501.308606,19
1574102501.323546,18
1574102501.341883,17
1574102501.357015,16
1574102501.372202,15
1574102501.385780,14
1574102501.398530,14
1574102501.417023,13
1574102501.440473,11
1574102501.462015,10
1574102501.480498,9
1574102501.494629,8
1574102501.508201,9
1574102501.523493,9
1574102501.537934,10
1574102501.551225,10
1574102501.564450,9
1574102501.580338,10
1574102501.595288,9
1574102501.613416,10
1574102501.628432,11
1574102501.646360,10
1574102501.661509,10
1574102501.680286,11
1574102501.700116,10
1574102501.715474,12
1574102501.737811,10
1574102501.754883,10
1574102501.770558,11
1574102501.785953,11
1574102501.804622,11
1574102501.818474,12
1574102501.833606,11
1574102501.847235,12
1574102501.863440,12
1574102501.878812,12
1574102501.896125,12
1574102501.909912,12
1574102501.923792,12
1574102501.938189,12
1574102501.955616,12
1574102501.968952,13
1574102501.985518,13
1574102502.001857,13
1574102502.016610,13
1574102502.033649,13
1574102502.051830,13
1574102502.068151,13
1574102502.083114,13
1574102502.096705,13
1574102502.110655,15
1574102502.130769,14
1574102502.147221,14
1574102502.164071,14
1574102502.178229,14
1574102502.199670,15
1574102502.215436,14
1574102502.228161,14
1574102502.247045,14
1574102502.263123,15
1574102502.278241,16
1574102502.299013,16
1574102502.325022,15
1574102502.347992,14
1574102502.364125,14
1574102502.378100,15
1574102502.391746,15
1574102502.408542,17
1574102502.428487,16
1574102502.441769,15
1574102502.459374,16
1574102502.473217,17
1574102502.486349,16
1574102502.510458,16
1574102502.525308,16
1574102502.545491,16
1574102502.566822,16
1574102502.582089,17
1574102502.603103,18
1574102502.620160,17
1574102502.633263,17
1574102502.647950,17
1574102502.665825,17
1574102502.682982,17
1574102502.700946,17
1574102502.715526,18
1574102502.729081,17
1574102502.743638,18
1574102502.760121,19
1574102502.778333,18
1574102502.795148,18
1574102502.817397,18
1574102502.830467,19
1574102502.848187,18
1574102502.866044,18
1574102502.880882,18
1574102502.897459,18
1574102502.915570,17
1574102502.931055,19
1574102502.945788,19
1574102502.960477,19
1574102502.973876,20
1574102502.987431,19
1574102503.001085,19
1574102503.015114,20
1574102503.031055,19
1574102503.044211,19
1574102503.062791,20
1574102503.077404,19
1574102503.096092,20
1574102503.112511,19
1574102503.127312,20
1574102503.147714,19
1574102503.172097,19
1574102503.185596,19
1574102503.203738,19
1574102503.222264,19
1574102503.237660,19
1574102503.253573,19
1574102503.269051,19
1574102503.285163,19
1574102503.298999,19
1574102503.314675,18
1574102503.333654,17
1574102503.347532,16
1574102503.361837,15
1574102503.375751,15
1574102503.389884,13
1574102503.404278,12
1574102503.422838,12
1574102503.437000,10
1574102503.455929,9
1574102503.476149,8
1574102503.490359,9
1574102503.504096,9
1574102503.522500,9
1574102503.537273,9
1574102503.550531,9
1574102503.565311,9
1574102503.585702,10
1574102503.601063,10
1574102503.615253,10
1574102503.632471,10
1574102503.647515,10
1574102503.665662,9
1574102503.682368,11
1574102503.700659,10
1574102503.714894,11
1574102503.727803,11
1574102503.742845,11
1574102503.757099,12
1574102503.774689,10
1574102503.789558,11
1574102503.806295,11
1574102503.821802,11
1574102503.834570,12
1574102503.849694,12
1574102503.866818,12
1574102503.883737,12
1574102503.901053,12
1574102503.919179,13
1574102503.937836,12
1574102503.958620,13
1574102503.972242,13
1574102503.986787,13
1574102503.999746,13
1574102504.013469,14
1574102504.033534,13
1574102504.046464,13
1574102504.060109,13
1574102504.074002,14
1574102504.088022,15
1574102504.108609,14
1574102504.122496,14
1574102504.140659,14
1574102504.154631,14
1574102504.167998,14
1574102504.186577,14
1574102504.199997,14
1574102504.219929,14
1574102504.235029,15
1574102504.250057,16
1574102504.267766,15
1574102504.280834,15
1574102504.294787,15
1574102504.307923,16
1574102504.321928,16
1574102504.336766,16
1574102504.353606,15
1574102504.367245,15
1574102504.386184,15
1574102504.402528,16
1574102504.416797,16
1574102504.430959,16
1574102504.448412,16
1574102504.465736,16
1574102504.486897,16
1574102504.501851,16
1574102504.517659,17
1574102504.533536,17
1574102504.546979,18
1574102504.560650,17
1574102504.574195,17
1574102504.587395,17
1574102504.602373,16
1574102504.617140,17
1574102504.631489,18
1574102504.645424,18
1574102504.658535,17
1574102504.674885,17
1574102504.687591,18
1574102504.705306,17
1574102504.719600,19
1574102504.733737,18
1574102504.749189,18
1574102504.766775,18
1574102504.784198,18
1574102504.801374,19
1574102504.817717,18
1574102504.831642,18
1574102504.846631,18
1574102504.865206,17
1574102504.878609,19
1574102504.900896,19
1574102504.915334,19
1574102504.928858,20
1574102504.942832,19
1574102504.959206,19
1574102504.973143,19
1574102504.990159,19
1574102505.005298,19
1574102505.020093,19
1574102505.038049,20
1574102505.052282,19
1574102505.069788,19
1574102505.087087,20
1574102505.100617,19
1574102505.115670,20
1574102505.132205,19
1574102505.148870,19
1574102505.162554,20
1574102505.182598,19
1574102505.196508,19
1574102505.209791,19
1574102505.230770,19
1574102505.245039,20
1574102505.258631,19
1574102505.275233,20
1574102505.292019,19
1574102505.308018,19
1574102505.323585,18
1574102505.340686,16
1574102505.357726,16
1574102505.371461,15
1574102505.394827,14
1574102505.408186,12
1574102505.424813,11
1574102505.437655,11
1574102505.461107,9
1574102505.479346,8
1574102505.497364,9
1574102505.510439,9
1574102505.525236,9
1574102505.539562,9
1574102505.553259,8
1574102505.567794,10
1574102505.583811,10
1574102505.598197,11
1574102505.611035,10
1574102505.627562,10
1574102505.645435,10
1574102505.660830,10
1574102505.676479,10
1574102505.694955,10
1574102505.708230,11
1574102505.723994,11
1574102505.737447,11
1574102505.755058,11
1574102505.771135,11
1574102505.791188,11
1574102505.806390,11
1574102505.825077,12
1574102505.842070,12
1574102505.858458,12
1574102505.875703,13
1574102505.889069,13
1574102505.904924,12
1574102505.922397,12
1574102505.936563,13
1574102505.952687,13
1574102505.972581,14
1574102505.986319,14
1574102506.002398,13
1574102506.016094,13
1574102506.031982,13
1574102506.046677,13
1574102506.064674,13
1574102506.078214,13
1574102506.095881,14
1574102506.111487,14
1574102506.127800,14
1574102506.146210,15
1574102506.159296,15
1574102506.177009,15
1574102506.195338,15
1574102506.208629,15
1574102506.222348,15
1574102506.239854,16
1574102506.255889,15
1574102506.271734,15
1574102506.285530,15
1574102506.298710,15
1574102506.313408,15
1574102506.328481,16
1574102506.345832,15
1574102506.367172,16
1574102506.380397,16
1574102506.397954,18
1574102506.415346,17
1574102506.436291,17
1574102506.455630,17
1574102506.470590,17
1574102506.489500,17
1574102506.506518,16
1574102506.523126,16
1574102506.538272,17
1574102506.551083,17
1574102506.565357,17
1574102506.578818,17
1574102506.591897,17
1574102506.606317,17
1574102506.620556,17
1574102506.634292,18
1574102506.647365,17
1574102506.660532,18
1574102506.673840,18
1574102506.687281,17
1574102506.700274,18
1574102506.713732,19
1574102506.727068,18
1574102506.741081,19
1574102506.754807,19
1574102506.767973,18
1574102506.787363,19
1574102506.800940,18
1574102506.814683,18
1574102506.827593,19
1574102506.840813,19
1574102506.855649,19
1574102506.869202,20
1574102506.882670,19
1574102506.897625,19
1574102506.910773,20
1574102506.924531,20
1574102506.937777,19
1574102506.952173,19
1574102506.965987,20
1574102506.979773,20
1574102506.992986,18
1574102507.006863,19
1574102507.019843,18
1574102507.033420,18
1574102507.046699,19
1574102507.059912,18
1574102507.073044,19
1574102507.087451,19
1574102507.101645,18
1574102507.115725,16
1574102507.128897,15
1574102507.142139,15
1574102507.155298,14
1574102507.168535,14
1574102507.181738,12
1574102507.196213,11
1574102507.210187,10
1574102507.223709,10
1574102507.237174,8
1574102507.250140,9
1574102507.264468,10
1574102507.278255,9
1574102507.291875,10
1574102507.306362,9
1574102507.320483,9
1574102507.334422,9
1574102507.347875,9
1574102507.360976,10
1574102507.374337,10
1574102507.387466,11
1574102507.400888,11
1574102507.414204,10
1574102507.427312,11
1574102507.440488,10
1574102507.454993,10
1574102507.468253,11
1574102507.482883,12
1574102507.496433,12
1574102507.509916,11
1574102507.523045,12
1574102507.536072,11
1574102507.549103,12
1574102507.562267,11
1574102507.575917,11
1574102507.588934,12
1574102507.602358,13
1574102507.615626,12
